0.649469,0.299225,62.8908,2582.02,21.3244,0.124614,0.1,20.2851,0.116649,0.12,100,0.0455858,0.1,17.4466,0.124722,0.12,19.1478,0.112908,0.09,100,0.0176013,0.1,0.449435,0,0.12557,0.115302,0.0455858,0.124862,0.111237,0.0176013,69.7453,78.7549,0,19.1478,17.4466,0,20.2851,21.3244,-0.011912,0.0359423,50,0.0302906,1,155.221,93.9034,0.0304146,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,6.45162,707.099,0.613722,0.56791,64.2877,61.4142,0.43
0.649469,0.299225,62.8908,2582.02,21.3244,0.124614,0.1,20.2851,0.116649,0.12,100,0.0455858,0.1,17.4466,0.124722,0.12,19.1478,0.112908,0.09,100,0.0176013,0.1,0.449435,0,0.12557,0.115302,0.0455858,0.124862,0.111237,0.0176013,69.7453,78.7549,0,19.1478,17.4466,0,20.2851,21.3244,-0.011912,0.0359423,50,0.0302906,1,155.221,93.9034,0.0304146,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,6.45162,707.099,0.613722,0.56791,64.2877,61.4142,0.43
0.649469,0.299225,62.8908,2582.02,21.3244,0.124614,0.1,20.2851,0.116649,0.12,100,0.0455858,0.1,17.4466,0.124722,0.12,19.1478,0.112908,0.09,100,0.0176013,0.1,0.449435,0,0.12557,0.115302,0.0455858,0.124862,0.111237,0.0176013,69.7453,78.7549,0,19.1478,17.4466,0,20.2851,21.3244,-0.011912,0.0359423,50,0.0302906,1,155.221,93.9034,0.0304146,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,6.45162,707.099,0.613722,0.56791,64.2877,61.4142,0.43
0.649469,0.299225,62.8908,2582.02,21.3244,0.124614,0.1,20.2851,0.116649,0.12,100,0.0455858,0.1,17.4466,0.124722,0.12,19.1478,0.112908,0.09,100,0.0176013,0.1,0.449435,0,0.12557,0.115302,0.0455858,0.124862,0.111237,0.0176013,69.7453,78.7549,0,19.1478,17.4466,0,20.2851,21.3244,-0.011912,0.0359423,50,0.0302906,1,155.221,93.9034,0.0304146,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,6.45162,707.099,0.613722,0.56791,64.2877,61.4142,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.561,0.229492,9.02083,8.29109,504.682,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299323,60.578,2587.52,21.0657,0.126655,0.1,20.3466,0.115134,0.12,100,0.0455858,0.1,17.413,0.123955,0.12,18.9655,0.110029,0.09,100,0.0176013,0.1,0.449389,0,0.123834,0.116085,0.0455858,0.122415,0.111131,0.0176013,69.6751,78.882,0,18.9655,17.413,0,20.3466,21.0657,-0.0122562,0.0368848,50,0.0304421,1,155.32,94.0149,0.0304421,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,2.3226,956.285,0.613598,0.567231,64.3028,61.4022,0.43
0.631472,0.299407,59.7673,2585.13,20.8332,0.12645,0.1,20.3934,0.113752,0.12,100,0.0455858,0.1,17.3676,0.123732,0.12,18.7314,0.112885,0.09,100,0.0176013,0.1,0.451162,0,0.12645,0.113752,0.0455858,0.123732,0.112885,0.0176013,69.6206,79.6059,0,18.7413,17.3484,0,20.3632,20.8745,-0.0108629,0.0352785,50,0.03033,1,155.364,94.1119,0.03033,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.73008,555.929,0.613724,0.56718,64.4064,61.5206,0.43
0.631472,0.299407,59.7673,2585.13,20.8332,0.12645,0.1,20.3934,0.113752,0.12,100,0.0455858,0.1,17.3676,0.123732,0.12,18.7314,0.112885,0.09,100,0.0176013,0.1,0.451162,0,0.12645,0.113752,0.0455858,0.123732,0.112885,0.0176013,69.6206,79.6059,0,18.7413,17.3484,0,20.3632,20.8745,-0.0108629,0.0352785,50,0.03033,1,155.364,94.1119,0.03033,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.73008,555.929,0.613724,0.56718,64.4064,61.5206,0.43
0.631472,0.299407,59.7673,2585.13,20.8332,0.12645,0.1,20.3934,0.113752,0.12,100,0.0455858,0.1,17.3676,0.123732,0.12,18.7314,0.112885,0.09,100,0.0176013,0.1,0.451162,0,0.12645,0.113752,0.0455858,0.123732,0.112885,0.0176013,69.6206,79.6059,0,18.7413,17.3484,0,20.3632,20.8745,-0.0108629,0.0352785,50,0.03033,1,155.364,94.1119,0.03033,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.73008,555.929,0.613724,0.56718,64.4064,61.5206,0.43
0.631472,0.299407,59.7673,2585.13,20.8332,0.12645,0.1,20.3934,0.113752,0.12,100,0.0455858,0.1,17.3676,0.123732,0.12,18.7314,0.112885,0.09,100,0.0176013,0.1,0.451162,0,0.12645,0.113752,0.0455858,0.123732,0.112885,0.0176013,69.6206,79.6059,0,18.7413,17.3484,0,20.3632,20.8745,-0.0108629,0.0352785,50,0.03033,1,155.364,94.1119,0.03033,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.73008,555.929,0.613724,0.56718,64.4064,61.5206,0.43
0.631472,0.299407,59.7673,2585.13,20.8332,0.12645,0.1,20.3934,0.113752,0.12,100,0.0455858,0.1,17.3676,0.123732,0.12,18.7314,0.112885,0.09,100,0.0176013,0.1,0.451162,0,0.12645,0.113752,0.0455858,0.123732,0.112885,0.0176013,69.6206,79.6059,0,18.7413,17.3484,0,20.3632,20.8745,-0.0108629,0.0352785,50,0.03033,1,155.364,94.1119,0.03033,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.73008,555.929,0.613724,0.56718,64.4064,61.5206,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.454,0.229492,9.02037,8.26619,504.617,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.607475,0.305781,61.4869,2587.87,20.5934,0.125647,0.1,20.3723,0.119078,0.12,100,0.0455858,0.1,17.3157,0.124588,0.12,18.5191,0.112867,0.09,100,0.0176013,0.1,0.449555,0,0.125647,0.119078,0.0455858,0.124588,0.112867,0.0176013,69.6179,80.3889,0,18.5191,17.3157,0,20.3723,20.5934,-0.0122234,0.0371471,50,0.030446,1,155.614,94.0345,0.030446,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,9.1418,521.893,0.613878,0.567235,64.4143,61.2995,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.451,0.229492,9.02047,8.25374,504.645,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.631472,0.305845,62.5597,2586.44,20.3481,0.125968,0.1,20.461,0.112719,0.12,100,0.0455858,0.1,17.2694,0.124759,0.12,18.3199,0.111464,0.09,100,0.0176013,0.1,0.449382,0,0.126439,0.115506,0.0455858,0.123595,0.111643,0.0176013,69.615,80.9123,0,18.3199,17.2694,0,20.461,20.3481,-0.0123873,0.0369668,50,0.0304775,1,155.7,94.021,0.0305424,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,1.61244,994.302,0.613714,0.57222,64.3946,61.2182,0.43
0.643471,0.305651,62.9164,2588.52,20.1115,0.126555,0.1,20.4307,0.11888,0.12,100,0.0455858,0.1,17.2339,0.124618,0.12,18.1102,0.112449,0.09,100,0.0176013,0.1,0.451191,0,0.126797,0.117723,0.0455858,0.125657,0.113098,0.0176013,69.6212,80.9973,0,18.1102,17.2339,0,20.4307,20.1115,-0.011158,0.0347704,50,0.0306093,1,155.56,93.9848,0.0306093,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,4.99525,765.275,0.613673,0.567185,64.3367,61.287,0.43
0.643471,0.305651,62.9164,2588.52,20.1115,0.126555,0.1,20.4307,0.11888,0.12,100,0.0455858,0.1,17.2339,0.124618,0.12,18.1102,0.112449,0.09,100,0.0176013,0.1,0.451191,0,0.126797,0.117723,0.0455858,0.125657,0.113098,0.0176013,69.6212,80.9973,0,18.1102,17.2339,0,20.4307,20.1115,-0.011158,0.0347704,50,0.0306093,1,155.56,93.9848,0.0306093,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,4.99525,765.275,0.613673,0.567185,64.3367,61.287,0.43
0.643471,0.305651,62.9164,2588.52,20.1115,0.126555,0.1,20.4307,0.11888,0.12,100,0.0455858,0.1,17.2339,0.124618,0.12,18.1102,0.112449,0.09,100,0.0176013,0.1,0.451191,0,0.126797,0.117723,0.0455858,0.125657,0.113098,0.0176013,69.6212,80.9973,0,18.1102,17.2339,0,20.4307,20.1115,-0.011158,0.0347704,50,0.0306093,1,155.56,93.9848,0.0306093,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,4.99525,765.275,0.613673,0.567185,64.3367,61.287,0.43
0.643471,0.305651,62.9164,2588.52,20.1115,0.126555,0.1,20.4307,0.11888,0.12,100,0.0455858,0.1,17.2339,0.124618,0.12,18.1102,0.112449,0.09,100,0.0176013,0.1,0.451191,0,0.126797,0.117723,0.0455858,0.125657,0.113098,0.0176013,69.6212,80.9973,0,18.1102,17.2339,0,20.4307,20.1115,-0.011158,0.0347704,50,0.0306093,1,155.56,93.9848,0.0306093,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,4.99525,765.275,0.613673,0.567185,64.3367,61.287,0.43
0.643471,0.305651,62.9164,2588.52,20.1115,0.126555,0.1,20.4307,0.11888,0.12,100,0.0455858,0.1,17.2339,0.124618,0.12,18.1102,0.112449,0.09,100,0.0176013,0.1,0.451191,0,0.126797,0.117723,0.0455858,0.125657,0.113098,0.0176013,69.6212,80.9973,0,18.1102,17.2339,0,20.4307,20.1115,-0.011158,0.0347704,50,0.0306093,1,155.56,93.9848,0.0306093,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,4.99525,765.275,0.613673,0.567185,64.3367,61.287,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.473,0.229492,9.01709,8.25373,504.642,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305706,62.9413,2587.36,19.8246,0.128561,0.1,20.5066,0.115475,0.12,100,0.0455858,0.1,17.1737,0.125716,0.12,17.9118,0.110459,0.09,100,0.0176013,0.1,0.449494,0,0.128561,0.115475,0.0455858,0.125716,0.110459,0.0176013,69.6631,80.9645,0,17.9262,17.1985,0,20.4894,19.8406,-0.011953,0.0352129,50,0.0305247,1,155.522,94.1739,0.0305247,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,7.932,612.786,0.613754,0.567348,64.1975,61.6423,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.643471,0.305827,62.9734,2592.33,19.6616,0.121522,0.1,20.5198,0.116452,0.12,100,0.0455858,0.1,17.1185,0.126491,0.12,17.7064,0.110769,0.09,100,0.0176013,0.1,0.459454,0,0.121522,0.116452,0.0455858,0.126491,0.110769,0.0176013,69.6653,80.8373,0,17.6996,17.1383,0,20.5106,19.6968,-0.013002,0.0355408,50,0.0307322,1,155.669,93.886,0.0307322,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,1.62908,1022.51,0.613628,0.572022,64.2262,61.6219,0.43
0.619473,0.30572,62.9722,2589.56,19.5399,0.116322,0.1,20.5302,0.117717,0.12,100,0.0455858,0.1,17.0739,0.126242,0.12,17.4882,0.112565,0.09,100,0.0176013,0.1,0.449472,0,0.118719,0.117421,0.0455858,0.124484,0.113152,0.0176013,69.6732,80.8698,0,17.4882,17.0739,0,20.5302,19.5399,-0.0113301,0.0367619,50,0.0307991,1,155.476,93.7341,0.0308404,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,2.74837,930.379,0.613606,0.572316,64.2439,61.5043,0.43
0.619473,0.30572,62.9722,2589.56,19.5399,0.116322,0.1,20.5302,0.117717,0.12,100,0.0455858,0.1,17.0739,0.126242,0.12,17.4882,0.112565,0.09,100,0.0176013,0.1,0.449472,0,0.118719,0.117421,0.0455858,0.124484,0.113152,0.0176013,69.6732,80.8698,0,17.4882,17.0739,0,20.5302,19.5399,-0.0113301,0.0367619,50,0.0307991,1,155.476,93.7341,0.0308404,8.3125,501.392,0.229492,9.0798,8.2535,504.629,8279.1,2.74837,930.379,0.613606,0.572316,64.2439,61.5043,0.43
0.619473,0.30572,62.9722,2589.56,19.5399,0.116322,0.1,20.5302,0.117717,0.12,100,0.0455858,0.1,17.0739,0.126242,0.12,17.4882,0.112565,0.09,100,0.0176013,0.1,0.449472,0,0.118719,0.117421,0.0455858,0.124484,0.113152,0.0176013,69.6732,80.8698,0,17.4882,17.0739,0,20.5302,19.5399,-0.0113301,0.0367619,50,0.0307991,1,155.476,93.7341,0.0308404,8.3125,501.445,0.229492,9.01963,8.29109,504.601,8279.1,2.74837,930.379,0.613606,0.572316,64.2439,61.5043,0.43
0.619473,0.30572,62.9722,2589.56,19.5399,0.116322,0.1,20.5302,0.117717,0.12,100,0.0455858,0.1,17.0739,0.126242,0.12,17.4882,0.112565,0.09,100,0.0176013,0.1,0.449472,0,0.118719,0.117421,0.0455858,0.124484,0.113152,0.0176013,69.6732,80.8698,0,17.4882,17.0739,0,20.5302,19.5399,-0.0113301,0.0367619,50,0.0307991,1,155.476,93.7341,0.0308404,8.3125,501.445,0.229492,9.01963,8.29109,504.601,8279.1,2.74837,930.379,0.613606,0.572316,64.2439,61.5043,0.43
0.619473,0.30572,62.9722,2589.56,19.5399,0.116322,0.1,20.5302,0.117717,0.12,100,0.0455858,0.1,17.0739,0.126242,0.12,17.4882,0.112565,0.09,100,0.0176013,0.1,0.449472,0,0.118719,0.117421,0.0455858,0.124484,0.113152,0.0176013,69.6732,80.8698,0,17.4882,17.0739,0,20.5302,19.5399,-0.0113301,0.0367619,50,0.0307991,1,155.476,93.7341,0.0308404,8.3125,501.445,0.229492,9.01963,8.29109,504.601,8279.1,2.74837,930.379,0.613606,0.572316,64.2439,61.5043,0.43
0.625473,0.305847,62.9657,2589.13,19.357,0.117791,0.1,20.5671,0.116613,0.12,100,0.0455858,0.1,17.0448,0.124687,0.12,17.2915,0.111916,0.09,100,0.0176013,0.1,0.449459,0,0.121097,0.1157,0.0455858,0.126541,0.111295,0.0176013,69.691,80.9652,0,17.2915,17.0448,0,20.5671,19.357,-0.0116415,0.0357784,50,0.0305267,1,155.599,93.7208,0.0305267,8.3125,501.445,0.229492,9.01963,8.29109,504.601,8279.1,5.56044,807.497,0.613696,0.567229,64.2311,61.4744,0.43
